time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.367000,0.192480582397,1.04700002836,-0.0167552564058,0.494485007299,-0.181377509422,0.0267962943055,-0.0138371288145,100.000320435,0.679586954294,-0.358772113752,-0.558083311915,0.820403643046,-2.33760794325,-1.20162024295,-0.331438205737,100.005477905
0.377000,0.192480582397,1.04700002836,-0.0167552564058,0.494485007299,-0.181377509422,0.0267962943055,-0.0138371288145,100.000320435,0.679586954294,-0.358772113752,-0.558083311915,0.820403643046,-2.33760794325,-1.20162024295,-0.331438205737,100.005477905
0.387000,0.192480577895,1.04700003193,-0.016755232818,0.494484998036,-0.181378073501,0.026796295732,-0.0138371744001,100.000320435,0.68316578718,-0.363171626029,-0.559653917691,0.821424098798,-2.34408489231,-1.20458865979,-0.332000320114,100.005477905
0.397000,0.192480577895,1.04700003193,-0.016755232818,0.494484998036,-0.181378073501,0.026796295732,-0.0138371744001,100.000320435,0.68316578718,-0.363171626029,-0.559653917691,0.821424098798,-2.34408489231,-1.20458865979,-0.332000320114,100.005477905
0.408000,0.192480573041,1.04700002775,-0.0167552092808,0.494484995511,-0.181378638106,0.0267962967322,-0.0138372201993,100.000320435,0.686683254547,-0.367495473041,-0.561339257174,0.822241326711,-2.35101451819,-1.20870702062,-0.333505851972,100.005477905
0.417000,0.192480573041,1.04700002775,-0.0167552092808,0.494484995511,-0.181378638106,0.0267962967322,-0.0138372201993,100.000068665,0.686683254547,-0.367495473041,-0.561339257174,0.822241326711,-2.35101451819,-1.20870702062,-0.333505851972,99.9638595581
0.427000,0.192480570823,1.04700005921,-0.0167551903233,0.494484906968,-0.181379194929,0.0267963462679,-0.0138372666194,100.000022888,0.690100092451,-0.371622790076,-0.562871210352,0.823287803616,-2.35729997054,-1.21197996535,-0.33425555738,99.9489440918
0.437000,0.192480570823,1.04700005921,-0.0167551903233,0.494484906968,-0.181379194929,0.0267963462679,-0.0138372666194,100.000022888,0.690100092451,-0.371622790076,-0.562871210352,0.823287803616,-2.35729997054,-1.21197996535,-0.33425555738,99.9489440918
0.447000,0.192480565354,1.04700002923,-0.0167551709381,0.494484980315,-0.181379762432,0.026796295368,-0.0138373066013,100.000404358,0.693463983099,-0.375653752084,-0.564438145002,0.824193266071,-2.36406755992,-1.21594340595,-0.335422676245,99.9577484131
0.457000,0.192480565354,1.04700002923,-0.0167551709381,0.494484980315,-0.181379762432,0.026796295368,-0.0138373066013,100.000404358,0.693463983099,-0.375653752084,-0.564438145002,0.824193266071,-2.36406755992,-1.21594340595,-0.335422676245,99.9577484131
0.467000,0.192480561825,1.04700007121,-0.0167551423521,0.494484873475,-0.181380324322,0.0267963569203,-0.0138373582317,100.000404358,0.696728272106,-0.379603216769,-0.565973463918,0.825111854399,-2.37026930104,-1.21934162955,-0.336471502389,99.9577484131
0.477000,0.192480561825,1.04700007121,-0.0167551423521,0.494484873475,-0.181380324322,0.0267963569203,-0.0138373582317,100.000404358,0.696728272106,-0.379603216769,-0.565973463918,0.825111854399,-2.37026930104,-1.21934162955,-0.336471502389,99.9577484131
0.487000,0.192480556512,1.04700002951,-0.0167551278394,0.494484966408,-0.181380888837,0.0267962992848,-0.0138373968188,100.000053406,0.699891562472,-0.383482337081,-0.567378097561,0.825949614413,-2.37624139907,-1.2223680891,-0.337191989772,100.013824463
0.498000,0.192480556512,1.04700002951,-0.0167551278394,0.494484966408,-0.181380888837,0.0267962992848,-0.0138373968188,100.000053406,0.699891562472,-0.383482337081,-0.567378097561,0.825949614413,-2.37624139907,-1.2223680891,-0.337191989772,100.013824463
0.507000,0.192480553069,1.04700010551,-0.0167550977397,0.494484770661,-0.181381446168,0.0267964186927,-0.013837454114,100.000053406,0.703019883899,-0.387361880048,-0.568828491871,0.826819484108,-2.38258630119,-1.22601471025,-0.338477434952,100.013824463
0.517000,0.192480553069,1.04700010551,-0.0167550977397,0.494484770661,-0.181381446168,0.0267964186927,-0.013837454114,100.000053406,0.703019883899,-0.387361880048,-0.568828491871,0.826819484108,-2.38258630119,-1.22601471025,-0.338477434952,100.013824463
0.527000,0.19248054792,1.04700005923,-0.0167550753029,0.494484874972,-0.181382016308,0.0267963504914,-0.0138374934077,100.000053406,0.706001176429,-0.390966419136,-0.570154206582,0.827724462905,-2.38775932056,-1.2285049463,-0.339063851387,100.013824463
0.537000,0.19248054792,1.04700005923,-0.0167550753029,0.494484874972,-0.181382016308,0.0267963504914,-0.0138374934077,100.000167847,0.706001176429,-0.390966419136,-0.570154206582,0.827724462905,-2.38775932056,-1.2285049463,-0.339063851387,100.003501892
0.547000,0.192480542539,1.04700003157,-0.0167550577996,0.494484942162,-0.181382583671,0.0267963017199,-0.0138375317287,100.000167847,0.708940091209,-0.394498566856,-0.571412814711,0.828505070871,-2.39376686363,-1.23191798523,-0.340167599386,100.003501892
0.558000,0.192480542539,1.04700003157,-0.0167550577996,0.494484942162,-0.181382583671,0.0267963017199,-0.0138375317287,100.000167847,0.708940091209,-0.394498566856,-0.571412814711,0.828505070871,-2.39376686363,-1.23191798523,-0.340167599386,100.003501892
0.567000,0.192480537353,1.04700002734,-0.0167550300719,0.494484945647,-0.181383149928,0.0267962999999,-0.0138375800786,100.000167847,0.711917024978,-0.398076990005,-0.572966685194,0.82943046718,-2.39982442473,-1.23569713542,-0.341075166037,100.003501892
0.577000,0.192480537353,1.04700002734,-0.0167550300719,0.494484945647,-0.181383149928,0.0267962999999,-0.0138375800786,100.000022888,0.711917024978,-0.398076990005,-0.572966685194,0.82943046718,-2.39982442473,-1.23569713542,-0.341075166037,100.026763916
0.587000,0.192480534031,1.04700002835,-0.0167550144133,0.494484934734,-0.181383709436,0.0267963054908,-0.0138376226833,100.000022888,0.714649432572,-0.401476564946,-0.574158711395,0.830068115435,-2.40470663697,-1.23783963604,-0.341813886211,100.026763916
0.597000,0.192480534031,1.04700002835,-0.0167550144133,0.494484934734,-0.181383709436,0.0267963054908,-0.0138376226833,100.000022888,0.714649432572,-0.401476564946,-0.574158711395,0.830068115435,-2.40470663697,-1.23783963604,-0.341813886211,100.026763916
0.607000,0.192480530508,1.04700006994,-0.0167549860887,0.494484829576,-0.181384272396,0.0267963649378,-0.0138376733416,100.000022888,0.717346051963,-0.404798136128,-0.575372164738,0.830674019774,-2.40958713851,-1.24047858037,-0.342738579614,100.026763916
0.617000,0.192480530508,1.04700006994,-0.0167549860887,0.494484829576,-0.181384272396,0.0267963649378,-0.0138376733416,100.000167847,0.717346051963,-0.404798136128,-0.575372164738,0.830674019774,-2.40958713851,-1.24047858037,-0.342738579614,100.031562805
0.628000,0.192480524953,1.04700002732,-0.0167549654263,0.494484925266,-0.181384839792,0.0267963058053,-0.0138377144445,100.000167847,0.720098604692,-0.408112787548,-0.57669143257,0.831563900854,-2.41536674777,-1.24406360825,-0.343464613198,100.031562805
0.637000,0.192480524953,1.04700002732,-0.0167549654263,0.494484925266,-0.181384839792,0.0267963058053,-0.0138377144445,100.000167847,0.720098604692,-0.408112787548,-0.57669143257,0.831563900854,-2.41536674777,-1.24406360825,-0.343464613198,100.031562805
0.647000,0.192480520412,1.04700002739,-0.0167549408095,0.494484917262,-0.181385404637,0.0267963089694,-0.0138377605172,100.000167847,0.72269512758,-0.411254459067,-0.577856846504,0.832381543152,-2.42041504613,-1.24665888905,-0.34438642765,100.031562805
0.658000,0.192480520412,1.04700002739,-0.0167549408095,0.494484917262,-0.181385404637,0.0267963089694,-0.0138377605172,100.000167847,0.72269512758,-0.411254459067,-0.577856846504,0.832381543152,-2.42041504613,-1.24665888905,-0.34438642765,100.031562805
0.667000,0.192480516178,1.04700003244,-0.0167549217251,0.494484905116,-0.181385967455,0.0267963097695,-0.013837803803,100.00050354,0.725158290714,-0.414251490945,-0.578845591874,0.833035303064,-2.42470361475,-1.24851452523,-0.34493215529,100.03805542
0.677000,0.192480516178,1.04700003244,-0.0167549217251,0.494484905116,-0.181385967455,0.0267963097695,-0.013837803803,100.00050354,0.725158290714,-0.414251490945,-0.578845591874,0.833035303064,-2.42470361475,-1.24851452523,-0.34493215529,100.03805542
0.687000,0.192480513738,1.04700006993,-0.0167548999516,0.494484803703,-0.181386526364,0.0267963662783,-0.0138378518418,100.00050354,0.727672244156,-0.417265404111,-0.580119683095,0.833648047914,-2.42970680328,-1.25187560201,-0.346031973731,100.03805542
0.698000,0.192480513738,1.04700006993,-0.0167548999516,0.494484803703,-0.181386526364,0.0267963662783,-0.0138378518418,100.00050354,0.727672244156,-0.417265404111,-0.580119683095,0.833648047914,-2.42970680328,-1.25187560201,-0.346031973731,100.03805542
0.707000,0.192480508086,1.04700002855,-0.0167548754037,0.494484897571,-0.181387095459,0.0267963070818,-0.0138378950436,100.00062561,0.730132982309,-0.420239494568,-0.581298341765,0.834392277407,-2.43466115969,-1.25450716737,-0.346418439721,99.9424285889
0.717000,0.192480508086,1.04700002855,-0.0167548754037,0.494484897571,-0.181387095459,0.0267963070818,-0.0138378950436,100.00062561,0.730132982309,-0.420239494568,-0.581298341765,0.834392277407,-2.43466115969,-1.25450716737,-0.346418439721,99.9424285889
0.727000,0.192480504861,1.04700005928,-0.0167548509168,0.494484810835,-0.181387656361,0.0267963550185,-0.0138379439407,100.00062561,0.732385825771,-0.423051226563,-0.582191348059,0.835013644419,-2.43858359473,-1.25615027852,-0.347361351844,99.9424285889
0.737000,0.192480504861,1.04700005928,-0.0167548509168,0.494484810835,-0.181387656361,0.0267963550185,-0.0138379439407,100.00062561,0.732385825771,-0.423051226563,-0.582191348059,0.835013644419,-2.43858359473,-1.25615027852,-0.347361351844,99.9424285889
0.747000,0.192480499516,1.04700002805,-0.0167548319009,0.49448488612,-0.181388223149,0.0267963063408,-0.0138379843353,100.000068665,0.734744871426,-0.42587898595,-0.583364056889,0.83560218214,-2.443383711,-1.25925228797,-0.347952121969,99.9514541626
0.757000,0.192480499516,1.04700002805,-0.0167548319009,0.49448488612,-0.181388223149,0.0267963063408,-0.0138379843353,100.000068665,0.734744871426,-0.42587898595,-0.583364056889,0.83560218214,-2.443383711,-1.25925228797,-0.347952121969,99.9514541626
0.767000,0.192480496769,1.04700005841,-0.0167548057788,0.49448480027,-0.181388784051,0.0267963542088,-0.013838034094,100.00050354,0.736970164623,-0.428606202293,-0.584358923421,0.836357392423,-2.44764002886,-1.2614645577,-0.348712561466,99.9761352539
0.777000,0.192480496769,1.04700005841,-0.0167548057788,0.49448480027,-0.181388784051,0.0267963542088,-0.013838034094,100.00050354,0.736970164623,-0.428606202293,-0.584358923421,0.836357392423,-2.44764002886,-1.2614645577,-0.348712561466,99.9761352539
0.787000,0.192480491641,1.04700002898,-0.0167547869478,0.494484871564,-0.181389350573,0.026796307059,-0.013838074436,100.000213623,0.739146676647,-0.431220406889,-0.585370511359,0.836842803568,-2.4518174074,-1.26365834607,-0.349302089099,100.006690979
0.797000,0.192480491641,1.04700002898,-0.0167547869478,0.494484871564,-0.181389350573,0.026796307059,-0.013838074436,100.000213623,0.739146676647,-0.431220406889,-0.585370511359,0.836842803568,-2.4518174074,-1.26365834607,-0.349302089099,100.006690979
0.807000,0.192480488663,1.04700006953,-0.016754757897,0.494484768469,-0.181389913171,0.026796364678,-0.0138381255104,100.000213623,0.741273000421,-0.433841901714,-0.586360025012,0.837424589978,-2.45585820916,-1.26598178793,-0.350075471106,100.006690979
0.818000,0.192480488663,1.04700006953,-0.016754757897,0.494484768469,-0.181389913171,0.026796364678,-0.0138381255104,100.000213623,0.741273000421,-0.433841901714,-0.586360025012,0.837424589978,-2.45585820916,-1.26598178793,-0.350075471106,100.006690979
0.827000,0.19248048389,1.04700002795,-0.0167547415791,0.494484861415,-0.181390477989,0.0267963056225,-0.0138381648525,100.000038147,0.743365201494,-0.436389934594,-0.587320468779,0.83801574466,-2.45994156146,-1.26820763267,-0.350511162698,99.9986495972
0.837000,0.19248048389,1.04700002795,-0.0167547415791,0.494484861415,-0.181390477989,0.0267963056225,-0.0138381648525,100.000038147,0.743365201494,-0.436389934594,-0.587320468779,0.83801574466,-2.45994156146,-1.26820763267,-0.350511162698,99.9986495972
0.847000,0.192480481397,1.04700006962,-0.016754717672,0.494484755208,-0.181391037989,0.0267963645792,-0.0138382134366,100.000038147,0.745373354271,-0.438836826656,-0.588228318435,0.83857379548,-2.46375349859,-1.27022226246,-0.351387446274,99.9986495972
0.857000,0.192480481397,1.04700006962,-0.016754717672,0.494484755208,-0.181391037989,0.0267963645792,-0.0138382134366,100.000038147,0.745373354271,-0.438836826656,-0.588228318435,0.83857379548,-2.46375349859,-1.27022226246,-0.351387446274,99.9986495972
0.867000,0.192480475685,1.04700003161,-0.0167546952941,0.494484845208,-0.181391606639,0.0267963069553,-0.0138382554435,100.000205994,0.74734282622,-0.441210716772,-0.58907313149,0.839180287773,-2.46748173975,-1.27211845078,-0.351634972551,99.9958343506
0.877000,0.192480475685,1.04700003161,-0.0167546952941,0.494484845208,-0.181391606639,0.0267963069553,-0.0138382554435,100.000205994,0.74734282622,-0.441210716772,-0.58907313149,0.839180287773,-2.46748173975,-1.27211845078,-0.351634972551,99.9958343506
0.887000,0.19248047103,1.04700002666,-0.0167546685578,0.49448484523,-0.181392173171,0.0267963052861,-0.0138383023007,100.000205994,0.749300125905,-0.44359102115,-0.590016362098,0.839709568683,-2.47155040651,-1.27469530748,-0.352659226479,99.9958343506
0.897000,0.19248047103,1.04700002666,-0.0167546685578,0.49448484523,-0.181392173171,0.0267963052861,-0.0138383023007,100.000205994,0.749300125905,-0.44359102115,-0.590016362098,0.839709568683,-2.47155040651,-1.27469530748,-0.352659226479,99.9958343506
0.907000,0.192480469086,1.04700007036,-0.0167546451485,0.494484736031,-0.18139273238,0.0267963649834,-0.0138383507718,100.000205994,0.751164272755,-0.445839239837,-0.590917135973,0.840211100669,-2.47474561004,-1.27619353687,-0.352875870126,99.9958343506
0.917000,0.192480469086,1.04700007036,-0.0167546451485,0.494484736031,-0.18139273238,0.0267963649834,-0.0138383507718,100.000015259,0.751164272755,-0.445839239837,-0.590917135973,0.840211100669,-2.47474561004,-1.27619353687,-0.352875870126,100.015830994
0.928000,0.19248046435,1.04700002816,-0.0167546305613,0.494484829826,-0.181393296806,0.02679630514,-0.0138383893152,100.000015259,0.752962910836,-0.448069545131,-0.591656499278,0.840596839758,-2.47837183505,-1.27812722664,-0.35360406447,100.015830994
0.937000,0.19248046435,1.04700002816,-0.0167546305613,0.494484829826,-0.181393296806,0.02679630514,-0.0138383893152,100.000015259,0.752962910836,-0.448069545131,-0.591656499278,0.840596839758,-2.47837183505,-1.27812722664,-0.35360406447,100.015830994
0.947000,0.192480460825,1.0470000686,-0.0167545971918,0.494484727929,-0.181393861947,0.0267963622486,-0.0138384420086,100.000015259,0.754799467943,-0.450283962146,-0.592578137664,0.841231889195,-2.4818706117,-1.28026209975,-0.354137291,100.015830994
0.957000,0.192480460825,1.0470000686,-0.0167545971918,0.494484727929,-0.181393861947,0.0267963622486,-0.0138384420086,100.000099182,0.754799467943,-0.450283962146,-0.592578137664,0.841231889195,-2.4818706117,-1.28026209975,-0.354137291,100.000106812
0.967000,0.192480456134,1.04700003187,-0.01675458034,0.494484814005,-0.181394426877,0.0267963065664,-0.0138384817717,100.000099182,0.756501576235,-0.452347572624,-0.593266826291,0.841724296219,-2.48514809048,-1.28179793913,-0.354536991134,100.000106812
0.977000,0.192480456134,1.04700003187,-0.01675458034,0.494484814005,-0.181394426877,0.0267963065664,-0.0138384817717,100.000099182,0.756501576235,-0.452347572624,-0.593266826291,0.841724296219,-2.48514809048,-1.28179793913,-0.354536991134,100.000106812
0.987000,0.192480453423,1.04700006988,-0.016754554138,0.494484713155,-0.181394988893,0.0267963620947,-0.013838531051,100.000099182,0.758208067368,-0.45439643003,-0.594093571182,0.842155978788,-2.488412909,-1.28373505933,-0.355324119909,100.000106812
0.997000,0.192480453423,1.04700006988,-0.016754554138,0.494484713155,-0.181394988893,0.0267963620947,-0.013838531051,100.000099182,0.758208067368,-0.45439643003,-0.594093571182,0.842155978788,-2.488412909,-1.28373505933,-0.355324119909,100.000106812
1.007000,0.192480448737,1.04700003161,-0.0167545364674,0.494484802587,-0.181395554161,0.0267963049958,-0.0138385711959,100.000022888,0.759868370914,-0.456420382272,-0.594832324724,0.842653693349,-2.49161821463,-1.28539701896,-0.355454272885,99.9953613281
1.018000,0.192480448737,1.04700003161,-0.0167545364674,0.494484802587,-0.181395554161,0.0267963049958,-0.0138385711959,100.000022888,0.759868370914,-0.456420382272,-0.594832324724,0.842653693349,-2.49161821463,-1.28539701896,-0.355454272885,99.9953613281
1.027000,0.192480445735,1.04700006924,-0.0167545076275,0.49448470242,-0.18139611713,0.026796360726,-0.0138386218812,100.000022888,0.761477714071,-0.458401053491,-0.595600084018,0.843058135974,-2.49473969589,-1.28721639795,-0.356397485962,99.9953613281
1.037000,0.192480445735,1.04700006924,-0.0167545076275,0.49448470242,-0.18139611713,0.026796360726,-0.0138386218812,100.000022888,0.761477714071,-0.458401053491,-0.595600084018,0.843058135974,-2.49473969589,-1.28721639795,-0.356397485962,99.9953613281
1.047000,0.192480441036,1.04700002813,-0.0167544875328,0.494484795233,-0.181396683757,0.026796301202,-0.0138386629243,100.000053406,0.763071752662,-0.460324512913,-0.596354188873,0.84345960463,-2.49778644374,-1.28880343074,-0.356429764738,99.9801864624
1.057000,0.192480441036,1.04700002813,-0.0167544875328,0.494484795233,-0.181396683757,0.026796301202,-0.0138386629243,100.000053406,0.763071752662,-0.460324512913,-0.596354188873,0.84345960463,-2.49778644374,-1.28880343074,-0.356429764738,99.9801864624
1.067000,0.192480438466,1.04700006898,-0.0167544621691,0.494484690924,-0.181397244622,0.0267963595229,-0.0138387120346,100.000053406,0.764578691204,-0.462204222702,-0.597002871616,0.843894163543,-2.50064153797,-1.29036574977,-0.357286246486,99.9801864624
1.077000,0.192480438466,1.04700006898,-0.0167544621691,0.494484690924,-0.181397244622,0.0267963595229,-0.0138387120346,100.000053406,0.764578691204,-0.462204222702,-0.597002871616,0.843894163543,-2.50064153797,-1.29036574977,-0.357286246486,99.9801864624
1.087000,0.192480433945,1.04700003133,-0.0167544444073,0.494484779598,-0.181397810324,0.0267963024554,-0.0138387517797,100.000053406,0.766094587772,-0.464002222138,-0.597679933858,0.844375894996,-2.50354548781,-1.29187009873,-0.35735793668,99.9801864624
1.097000,0.192480433945,1.04700003133,-0.0167544444073,0.494484779598,-0.181397810324,0.0267963024554,-0.0138387517797,100.000213623,0.766094587772,-0.464002222138,-0.597679933858,0.844375894996,-2.50354548781,-1.29187009873,-0.35735793668,99.9607620239
1.107000,0.192480431133,1.04700006952,-0.0167544160946,0.494484678284,-0.181398372942,0.0267963585826,-0.0138388022856,100.000167847,0.767554478885,-0.465766097711,-0.59837596497,0.84476846535,-2.50644010152,-1.29365772991,-0.358250901544,99.9675979614
1.117000,0.192480431133,1.04700006952,-0.0167544160946,0.494484678284,-0.181398372942,0.0267963585826,-0.0138388022856,100.000167847,0.767554478885,-0.465766097711,-0.59837596497,0.84476846535,-2.50644010152,-1.29365772991,-0.358250901544,99.9675979614
1.127000,0.192480426461,1.04700003207,-0.01675439635,0.494484766707,-0.181398939244,0.0267963015529,-0.0138388434086,100.000053406,0.768975627441,-0.467478196508,-0.599001024337,0.84517361118,-2.50907890859,-1.29486682466,-0.358183787305,99.9872665405
1.138000,0.192480426461,1.04700003207,-0.01675439635,0.494484766707,-0.181398939244,0.0267963015529,-0.0138388434086,100.000053406,0.768975627441,-0.467478196508,-0.599001024337,0.84517361118,-2.50907890859,-1.29486682466,-0.358183787305,99.9872665405
1.147000,0.192480422571,1.04700002627,-0.0167543731338,0.494484767735,-0.181399503812,0.0267962995478,-0.0138388884941,100.000053406,0.770370093224,-0.469218426141,-0.599647676055,0.845506912328,-2.51191734041,-1.29659044242,-0.359097137597,99.9872665405
1.157000,0.192480422571,1.04700002627,-0.0167543731338,0.494484767735,-0.181399503812,0.0267962995478,-0.0138388884941,100.000053406,0.770370093224,-0.469218426141,-0.599647676055,0.845506912328,-2.51191734041,-1.29659044242,-0.359097137597,99.9872665405
1.167000,0.192480419465,1.04700002655,-0.0167543512847,0.494484760752,-0.181400066751,0.026796301037,-0.0138389331241,100.000320435,0.771754423278,-0.470892449421,-0.600337604569,0.845900093531,-2.51445527861,-1.2979240011,-0.359129180989,100.009941101
1.177000,0.192480419465,1.04700002655,-0.0167543512847,0.494484760752,-0.181400066751,0.026796301037,-0.0138389331241,100.000320435,0.771754423278,-0.470892449421,-0.600337604569,0.845900093531,-2.51445527861,-1.2979240011,-0.359129180989,100.009941101
1.187000,0.192480417033,1.04700006931,-0.0167543248821,0.494484653741,-0.181400628159,0.0267963598701,-0.0138389827526,100.000320435,0.773023617364,-0.472466159934,-0.600860616336,0.846216362738,-2.51678942513,-1.29910590131,-0.359814356752,100.009941101
1.197000,0.192480417033,1.04700006931,-0.0167543248821,0.494484653741,-0.181400628159,0.0267963598701,-0.0138389827526,100.000320435,0.773023617364,-0.472466159934,-0.600860616336,0.846216362738,-2.51678942513,-1.29910590131,-0.359814356752,100.009941101
1.207000,0.19248041219,1.04700002781,-0.0167543032043,0.494484747656,-0.181401196005,0.0267962995889,-0.0138390243504,100.000320435,0.774348323593,-0.474019471492,-0.601481753647,0.846592941132,-2.51948164862,-1.30072074427,-0.359956886075,100.009941101
1.217000,0.19248041219,1.04700002781,-0.0167543032043,0.494484747656,-0.181401196005,0.0267962995889,-0.0138390243504,100.000106812,0.774348323593,-0.474019471492,-0.601481753647,0.846592941132,-2.51948164862,-1.30072074427,-0.359956886075,99.9581756592
1.227000,0.192480410293,1.04700006954,-0.0167542802791,0.494484641345,-0.181401754981,0.0267963586458,-0.0138390726246,100.000106812,0.775586703925,-0.475537567431,-0.602046350296,0.847013558441,-2.52182377648,-1.30202490828,-0.360585363335,99.9581756592
1.237000,0.192480410293,1.04700006954,-0.0167542802791,0.494484641345,-0.181401754981,0.0267963586458,-0.0138390726246,100.000106812,0.775586703925,-0.475537567431,-0.602046350296,0.847013558441,-2.52182377648,-1.30202490828,-0.360585363335,99.9581756592
1.247000,0.19248040585,1.04700002849,-0.016754262464,0.494484733842,-0.181402320976,0.0267962988086,-0.0138391125307,100.000106812,0.776784422537,-0.476997746051,-0.602591979848,0.847273036855,-2.52414642959,-1.30318718078,-0.360719909013,99.9581756592
1.257000,0.19248040585,1.04700002849,-0.016754262464,0.494484733842,-0.181402320976,0.0267962988086,-0.0138391125307,100.00062561,0.776784422537,-0.476997746051,-0.602591979848,0.847273036855,-2.52414642959,-1.30318718078,-0.360719909013,99.9733963013
1.267000,0.192480402893,1.04700006933,-0.0167542316967,0.494484630644,-0.18140288468,0.0267963565243,-0.0138391641722,100.00062561,0.77793919131,-0.478481958974,-0.603140657996,0.847628161985,-2.52641618341,-1.3044449253,-0.361317488549,99.9733963013
1.277000,0.192480402893,1.04700006933,-0.0167542316967,0.494484630644,-0.18140288468,0.0267963565243,-0.0138391641722,100.00062561,0.77793919131,-0.478481958974,-0.603140657996,0.847628161985,-2.52641618341,-1.3044449253,-0.361317488549,99.9733963013
1.287000,0.192480398243,1.04700003163,-0.0167542104609,0.494484719486,-0.181403451734,0.0267962996578,-0.0138392057831,100.00062561,0.779055480636,-0.47990090773,-0.603677179458,0.84798440893,-2.52868942969,-1.30565756857,-0.361415463362,99.9733963013
1.297000,0.192480398243,1.04700003163,-0.0167542104609,0.494484719486,-0.181403451734,0.0267962996578,-0.0138392057831,100.000106812,0.779055480636,-0.47990090773,-0.603677179458,0.84798440893,-2.52868942969,-1.30565756857,-0.361415463362,100.002235413
1.307000,0.192480396994,1.04700006966,-0.0167541917752,0.49448461699,-0.181404008657,0.0267963563996,-0.0138392518834,100.000106812,0.780111725184,-0.481283606565,-0.604208737753,0.848291335731,-2.53089261701,-1.30693853143,-0.362087557188,100.002235413
